+---	Results for Step 2 part 26	---+


Results as compiled on 20-08-2016 18:25


+-----------+--------------+-------+
|   Detail  |      L1      |   L2  |
+-----------+--------------+-------+
| Precision | 2.3818975784 |  12.5 |
|   Recall  |    100.0     | 100.0 |
|  Accuracy |      =>      | 100.0 |
+-----------+--------------+-------+

+-------+------------------------------+-----------+---------+----------------------+-----------------------+
|  Node |           Mapping            | Goldlabel | Predict |    L1 confidence     |      L2confidence     |
|  N181 |       sudyuti->sudyut        |     -     |    L1   | 0.07994200399422613  |  0.041007132055802455 |
|  N186 |        dIDiti->dIDita        |     -     |    L1   | 0.09054683669741041  |  0.050999503113188946 |
|  N187 |          Kidi->Kid           |     -     |    L1   | 0.07203563979130982  |  0.03537406571264939  |
|  N184 |       samBUti->samBUta       |     -     |    L1   | 0.09195573379011408  |  0.05138112195078748  |
|  N185 |        dIDiti->dIDiti        |     -     |    L2   | 0.010828682692783516 |   0.8810355773494251  |
| N2110 |   caturnavati->caturnavata   |     -     |    L1   | 0.09181574656171573  |  0.051526058878415965 |
|  N188 |        sPUrti->sPUrti        |     -     |    L2   | 0.03662883015419699  |   0.663847024237474   |
|  N189 |        sPUrti->sPUrta        |     -     |    L1   | 0.09245631839035627  |  0.051862175530761896 |
| N2114 |       cyAvani->cyavana       |     -     |    L1   | 0.09002873814073055  |  0.06807522890044283  |
| N2115 |       cyAvani->cyavanA       |     -     |    L1   | 0.09150513167544058  |  0.05070706926110196  |
| N2116 |         avawi->avawa         |     -     |    L1   | 0.09078447439017912  |  0.050406197976544706 |
| N1559 |          hili->hila          |     -     |    L1   | 0.09123329840447549  |  0.05054637097014281  |
| N2622 |         pENgi->pENgI         |     -     |    L1   | 0.07050083396240862  |  0.03234971916639468  |
| N2623 |       SAKAsTi->SAKAsTa       |     -     |    L1   | 0.09183530695087905  |  0.053814928943444175 |
| N2620 |         pENgi->piNga         |     -     |    L1   | 0.08973398112283446  |  0.06848265889918108  |
| N2621 |         pENgi->piNgA         |     -     |    L1   | 0.07236941958397992  |  0.034202263414232735 |
| N2626 |        vivfti->vivftA        |     -     |    L1   |  0.0732932551001401  |  0.035250112285648554 |
| N2627 |        vivfti->vivft         |     -     |    L1   | 0.07237994527974811  |  0.03446035398743553  |
| N2624 |     vedaSruti->vedaSruta     |     -     |    L1   | 0.09166795817537561  |   0.0516563580128846  |
| N2625 |        vivfti->vivfta        |     -     |    L1   | 0.09073210891864215  |  0.050679751542786304 |
| N2628 |         barhi->barh          |     -     |    L1   |  0.3876758110664688  |  0.04093786684481091  |
| N2629 |         barhi->barha         |     -     |    L1   | 0.09137590780615663  |  0.05109939778600002  |
| N1919 |          ruhi->ruha          |     -     |    L1   | 0.09156717215274453  |  0.05106610297656068  |
| N1918 |          ruhi->ruh           |     -     |    L1   |  0.7978395139013209  |  0.01312703304839975  |
| N1911 |         vizwi->vizwa         |     -     |    L1   | 0.09069041172629481  |  0.050481243798403345 |
| N1910 |         atiTi->atiTI         |     -     |    L1   | 0.09115702884067524  |  0.05059758364489995  |
| N1913 |         pizwi->pizwa         |     -     |    L1   |  0.0906504407871012  |  0.05044039089830646  |
| N1912 |         vizwi->vizw          |     -     |    L1   | 0.07195132833078333  |   0.0338528374217168  |
| N1915 |          Guzi->Guza          |     -     |    L1   | 0.09068586464996543  |  0.05033852816154122  |
| N1914 |         pizwi->pizwI         |     -     |    L1   | 0.07139953064229455  |  0.03335173438229013  |
| N1917 |         mlAni->mlAna         |     -     |    L1   | 0.09087171211427635  |  0.05339681058017448  |
| N1916 |          Guzi->Guz           |     -     |    L1   | 0.07186221487352212  |  0.03335947179675081  |
|  N869 |        avitti->avitta        |     -     |    L1   |  0.090737065529566   |  0.05067402531778379  |
|  N868 |         kaMDi->kaMDa         |     -     |    L1   | 0.09067002426331884  |  0.05025663449348992  |
| N2113 |       cyAvani->cyAvana       |     -     |    L1   | 0.09072488397838367  |  0.05346699526316004  |
|  N861 |          paRi->paR           |     -     |    L1   |  0.0911972440862558  |  0.05044987460523449  |
|  N860 |          paRi->paRa          |     L1    |    L1   |  0.4054078167056311  |  0.03956909890111393  |
|  N863 |          ruci->ruc           |     L1    |    L1   |  0.8061896668440335  |  0.012611237564855618 |
|  N862 |       anAyati->anAyata       |     -     |    L1   | 0.09064741305140726  |  0.05063092067726565  |
|  N865 |          ruci->rucI          |     -     |    L1   | 0.07676996546750177  |  0.03787461289836282  |
|  N864 |          ruci->ruca          |     -     |    L1   | 0.09143644241699599  |  0.05104369288883097  |
|  N867 |        nAgAri->nagAri        |     -     |    L1   | 0.09197372831940313  |  0.05137250359781329  |
|  N866 |       yakzati->yakzatA       |     -     |    L1   | 0.09129983827917114  |  0.05045796952666115  |
| N2024 |         valli->vallI         |     -     |    L1   | 0.09178218971660267  |  0.05055014390928067  |
| N2025 |         valli->vall          |     -     |    L1   | 0.09178855847953485  |  0.05055269828414315  |
| N2026 |       Sakunti->Sakunta       |     -     |    L1   |  0.091235762660932   |  0.050720343917974975 |
| N2027 |   saptanavati->saptanavata   |     -     |    L1   | 0.09228531245866345  |  0.05166319714751175  |
| N2020 |        niyati->niyata        |     -     |    L1   | 0.09068637640472643  |  0.05070956947722704  |
| N2021 |        niyati->niyatI        |     -     |    L1   | 0.09122479964089408  |  0.05067852821106474  |
| N2022 |        niyati->niyat         |     -     |    L1   | 0.09123077993393296  |  0.05068123344717476  |
| N2023 |         valli->valla         |     -     |    L1   | 0.09124870750718476  |  0.05053157927898818  |
| N2117 |         anAdi->anAda         |     -     |    L1   | 0.09054138314734095  |  0.050836191425015234 |
| N2028 |       pravati->pravat        |     -     |    L1   | 0.09214339627437182  |  0.051346588758866774 |
| N2029 |        guruDi->guruDI        |     -     |    L1   | 0.07678485367465193  |  0.037936443432029246 |
|  N883 |    tEryagyoni->tiryagyoni    |     -     |    L1   | 0.09192592139921461  |  0.051363763792367026 |
|  N882 |    tEryagyoni->tiryagyona    |     -     |    L1   | 0.09055713616355751  |  0.06787319544665252  |
|  N881 |    tEryagyoni->tEryagyona    |     -     |    L1   | 0.09105582249449007  |   0.0538740666069626  |
|  N880 |         raYji->raYj          |     -     |    L1   | 0.09179855378843853  |  0.051037895565496455 |
|  N887 |        mAtali->matala        |     L2    |    L2   |  0.0685417604901092  |   0.3671978263799249  |
|  N886 |        pracCi->pracC         |     -     |    L1   | 0.09185473293606322  |  0.05110385585978422  |
|  N885 |        pracCi->pracCA        |     -     |    L1   | 0.09188396288856691  |  0.05113500435817931  |
|  N884 |        pracCi->pracCa        |     -     |    L1   | 0.09129675502066753  |  0.05102585111255809  |
|  N889 |       dravati->dravatA       |     -     |    L1   | 0.09201493722475773  |  0.05166351102830577  |
|  N888 |        mAtali->mAtalI        |     -     |    L1   | 0.09161583011986031  |  0.05067107667652106  |
|  N775 |     SAkuntali->SakuntalA     |     -     |    L1   | 0.09220158555295455  |  0.05089256375889509  |
|  N774 |     SAkuntali->SAkuntala     |     -     |    L1   | 0.09147417888396515  |   0.0535200663616479  |
|  N777 |          sUri->sUra          |     -     |    L1   |  0.0924692072962579  |  0.05174572735116819  |
|  N776 |       tOlvali->tulvala       |     -     |    L1   |  0.0906068567574437  |  0.06798052825196914  |
|  N771 |          nemi->nema          |     -     |    L1   | 0.09063131348160619  |  0.05041600118094429  |
|  N770 |        aglAni->aglAna        |     -     |    L1   | 0.09100083295702761  |  0.050506358323710705 |
|  N773 |        aDiSri->aDiSrI        |     -     |    L1   | 0.09206120355808865  |  0.05121674402108524  |
|  N772 |          nemi->nemI          |     -     |    L1   | 0.07181191513245277  |  0.03369695888811831  |
|  N779 |          sUri->sUr           |     -     |    L1   | 0.08149150999243158  |  0.041528599655186155 |
|  N778 |          sUri->sUrI          |     -     |    L1   |  0.0814869601409373  |  0.04153128609407431  |
|  N77  |       praBUti->praBUta       |     -     |    L1   | 0.09132723795979289  |  0.05123612430230847  |
|  N76  |          rUQi->rUQa          |     -     |    L1   |  0.0912002856038356  |  0.050928004695044514 |
|  N75  |         rAdDi->radDa         |     -     |    L1   | 0.09028708676939926  |   0.0680658832600532  |
|  N74  |         rAdDi->rAdDa         |     -     |    L1   | 0.09094157406077001  |  0.054017678719427975 |
|  N73  |          pati->pat           |     -     |    L1   | 0.09115874194987239  |  0.050489409429139286 |
|  N72  |          pati->pat           |     L1    |    L1   |  0.4045868222651434  |  0.03963783915855739  |
|  N71  |          pati->pata          |     L1    |    L1   |  0.3978255421060014  |  0.03998631599355168  |
|  N70  |       upajAti->upajAta       |     -     |    L1   | 0.09092408049009515  |  0.050692524733293845 |
|  N79  |         Dvani->Dvan          |     -     |    L1   | 0.09145909818968642  |  0.05067885600380459  |
|  N78  |         Dvani->Dvana         |     -     |    L1   | 0.09090810688407928  |  0.05066518492995461  |
| N1043 |        Asakti->Asakta        |     -     |    L1   | 0.09184981569183905  |  0.05387078597123153  |
| N1042 |      mahASAli->mahASAlA      |     -     |    L1   | 0.09195632178577776  |  0.05054824178747499  |
| N1041 |      mahASAli->mahASAla      |     -     |    L1   | 0.09142217602053489  |  0.05052729911564763  |
| N1040 |   aBisaMskfti->aBisaMskfta   |     -     |    L1   | 0.09214953401917582  |   0.0514918514927981  |
| N1047 |         SAsti->SAstA         |     -     |    L1   |  0.0796491106902477  |  0.039566351828321744 |
| N1046 |         SAsti->Sasta         |     -     |    L1   |  0.0912170534800554  |  0.06744607739632576  |
| N1045 |        Asakti->asakti        |     -     |    L1   | 0.09268027141690657  |  0.05144947011265007  |
| N1044 |        Asakti->asakta        |     -     |    L1   |  0.0912292200377106  |  0.06729240390421794  |
| N1049 |        payoDi->payoDA        |     -     |    L1   | 0.09119265549162592  |   0.0504602262732727  |
| N1048 |         SAsti->Sasti         |     -     |    L1   |  0.0926812195361394  |  0.05146061625534048  |
| N1681 |        sumati->sumat         |     -     |    L1   | 0.09269098953862225  |  0.051441642423139984 |
| N1680 |        sumati->sumata        |     -     |    L1   | 0.09216279213389855  |  0.051452501030197995 |
| N1683 |         sarpi->sarpa         |     -     |    L1   | 0.09257919687575217  |  0.05186530248144735  |
| N1682 |       svaDiti->svaDita       |     -     |    L1   | 0.09223689336262918  |  0.05160134708112335  |
| N1685 |     dOHSAsani->dOHSAsana     |     -     |    L1   | 0.09184742679404757  |  0.054252909571249994 |
| N1684 |         sarpi->sarpI         |     -     |    L1   | 0.09305971106699318  |  0.05187977234168685  |
| N1687 |         Sizwi->Sizwa         |     -     |    L1   | 0.09077639192086091  |  0.05043013059344066  |
| N1686 |     dOHSAsani->duHSAsana     |     -     |    L1   | 0.09147538378935963  |  0.06724223180637523  |
| N1689 |          Duni->DunI          |     -     |    L1   | 0.07293380686516866  |  0.034505229857316334 |
| N1688 |          Duni->Duna          |     -     |    L1   | 0.09080146508739358  |  0.05054662139141832  |
| N1269 |           Adi->AdA           |     -     |    L1   |  0.0722122875824324  |  0.03526219919176082  |
| N1268 |           Adi->ada           |     -     |    L1   | 0.08946282936277189  |  0.06845550746196645  |
|  N669 |        tapati->tapat         |     -     |    L1   | 0.09118496775491083  |  0.050602948552596345 |
|  N668 |        tapati->tapatI        |     -     |    L1   | 0.09117897182587967  |  0.05060024252638332  |
|  N667 |        tapati->tapatA        |     -     |    L1   |  0.0912243845837817  |  0.050641811680252884 |
| N1262 |         SAkti->Sakti         |     -     |    L1   | 0.09159112309795188  |  0.05063269336400386  |
|  N665 |      Satabali->SatabalA      |     -     |    L1   | 0.09172607950143649  |  0.05071552349617989  |
|  N664 |      Satabali->Satabala      |     -     |    L1   | 0.09116364426108342  |  0.05065591727343011  |
| N1267 |           Adi->Ada           |     -     |    L1   | 0.09018987101793262  |  0.05350604352557492  |
|  N662 |         sUrmi->sUrmI         |     -     |    L1   | 0.07949412005087816  |  0.04073313484017741  |
| N1265 |          kapi->kap           |     -     |    L1   | 0.09134455697209906  |  0.05036652413538042  |
| N1264 |          kapi->kapa          |     -     |    L1   | 0.09079459309157747  |  0.050353782607796056 |
| N1469 |       vyAhfti->vyAhfta       |     -     |    L1   | 0.09055787343087608  |  0.05333515886488763  |
| N1468 |       prasUti->prasUtA       |     -     |    L1   | 0.09305557382680554  |  0.05196021694791621  |
| N1465 |        Kalati->KalatA        |     -     |    L1   | 0.09153967046423735  |  0.05054400770508616  |
| N1018 |         prOQi->prOQA         |     -     |    L1   | 0.07655574405729372  |  0.03784280579147926  |
| N1467 |       prasUti->prasUta       |     -     |    L1   |  0.0925322213243399  |  0.051943102234541697 |
| N1466 |      aBigupti->aBigupta      |     -     |    L1   | 0.09095830558994018  |  0.05080269605531571  |
| N1461 |          nAqi->naqa          |     -     |    L1   | 0.08961740807499319  |  0.06831445902920194  |
| N1460 |          nAqi->nAqa          |     -     |    L1   | 0.09031595397064941  |  0.05323690314828613  |
| N1463 |      parihARi->parihARa      |     -     |    L1   | 0.09166264418193407  |  0.05135416126560949  |
| N1019 |        vijAti->vijAta        |     -     |    L1   | 0.09080619983860484  |  0.05071855931075159  |
| N1317 |          Guwi->Guw           |     -     |    L1   | 0.07178827964021668  |  0.03326497223136371  |
| N1316 |          Guwi->GuwA          |     -     |    L1   | 0.07271744307689303  |  0.034118525430518486 |
| N1315 |          Guwi->Guwa          |     -     |    L1   | 0.09069488167338711  |  0.05033804405401024  |
| N1314 |    pratibanDi->pratibanD     |     -     |    L2   | 0.07037426576468177  |   0.3485029976213142  |
| N1313 |        vaqaBi->vaqaBI        |     -     |    L1   | 0.09137597170892608  |  0.05053044764976961  |
| N1312 |        vaqaBi->vaqaBA        |     -     |    L1   | 0.09141848169072604  |   0.0505733814219038  |
| N1311 |        asakti->asakta        |     -     |    L1   | 0.09204418265638199  |  0.05129368752270996  |
| N1310 | samyaksamboDi->samyaksamboDa |     -     |    L1   | 0.09213837538961941  |  0.05129233732315218  |
