+---	Results for Step 3 part 29	---+


Results as compiled on 20-08-2016 18:28


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 18.1818181818 | 0.569800569801 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+------------------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |                 Mapping                  | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
|  N499 |               meGaka->meGa               |     -     |    L2   |  0.016744199375079837 | 0.05985746373742846  |
|  N494 |          vyaBicAraka->vyaBicAra          |     -     |    L2   |  0.017342919455576318 | 0.06209064692381945  |
|  N495 |           upalakzaka->upalakza           |     -     |    L2   |  0.017046066822051564 | 0.060971335000098215 |
|  N496 |              tAmraka->tAmra              |     -     |    L2   |  0.01890451262441748  | 0.06256638591149143  |
|  N497 |              tAmraka->tamra              |     -     |    L2   |  0.023893893698826205 | 0.06898711086226145  |
|  N490 |             jAraRaka->jaraRa             |     -     |    L2   |  0.023968150755733848 |  0.0691044727196147  |
|  N491 |          parimfzwaka->parimfzwa          |     -     |    L2   |  0.017104655661172745 | 0.06177109488269169  |
|  N492 |             vizARaka->vizARa             |     -     |    L2   |  0.01750316681846923  | 0.06098297468247296  |
|  N493 |            upajIvaka->upajIva            |     -     |    L2   |  0.016991203312961615 | 0.06095036436518565  |
|  N24  |        DanvayavAsaka->DanvayavAsa        |     -     |    L2   |  0.017336148791980185 | 0.061350937657699944 |
|  N25  |          caturaSraka->caturaSra          |     -     |    L2   |  0.01710395333359298  | 0.06179828038801823  |
|  N26  |               pAtaka->pata               |     -     |    L2   |  0.023648546296514462 | 0.06780007831002713  |
|  N27  |               pAtaka->pAta               |     -     |    L2   |  0.018664286996507996 | 0.06178192574527172  |
|  N20  |              udAraka->udAra              |     -     |    L2   |  0.01856343116173092  | 0.06221550041462174  |
|  N21  |           anyatamaka->anyatama           |     -     |    L2   |  0.016996626997505808 | 0.06094959322077741  |
|  N22  |              viMSaka->viMSa              |     -     |    L2   |  0.016999634873566333 | 0.06078495915796628  |
|  N23  |            gokaRwaka->gokaRwa            |     -     |    L2   |  0.01697617782591589  | 0.06080869897932348  |
| N2593 |               rucaka->ruca               |     -     |    L2   |  0.017083152708237466 | 0.061672939369677965 |
|  N28  |               gUQaka->gUQa               |     -     |    L2   |  0.01694175834467824  | 0.06053920844692499  |
|  N29  |            vimuktaka->vimukta            |     -     |    L2   |  0.017055748492715673 | 0.06108317645466971  |
| N2599 |            mukundaka->mukunda            |     -     |    L2   |  0.016917773784820747 | 0.06073286692042772  |
| N1703 |             vAtUkaka->vAtUka             |     -     |    L2   |  0.018915930152415935 |  0.0602300909092924  |
| N1875 |            svarUpaka->svarUpa            |     -     |    L2   |  0.01752816168858573  | 0.06218912600385731  |
| N1709 |             unmAdaka->unmAda             |     -     |    L2   |  0.018130707089077287 | 0.05959240195622973  |
|   N7  |        mitrAvaruRaka->mitrAvaruRa        |     -     |    L2   |  0.017741898174880893 | 0.06214572328296839  |
| N1879 |             gopAlaka->gopAla             |     -     |    L2   |  0.017249647411416023 | 0.059889834337446025 |
| N2288 |             kilAsaka->kilAsa             |     -     |    L2   |  0.019201124158680333 | 0.06187487205101895  |
| N2289 |          kAlamuzkaka->kAlamuzka          |     -     |    L2   |  0.018609262583508233 | 0.06177222290343317  |
| N2050 |      krozwukaSIrzaka->krozwukaSIrza      |     -     |    L2   |  0.01686348044185039  | 0.05988787495622265  |
| N2280 |               pUpaka->pUpa               |     -     |    L2   |  0.01695177322781178  | 0.06065039525100128  |
| N2281 |            kuqmalaka->kuqmala            |     -     |    L2   |  0.01705515439729836  | 0.060926848867974115 |
| N2282 |              kaRwaka->kaRwa              |     -     |    L2   |  0.016976435304312074 | 0.06080588716788328  |
| N2283 |          samaganDaka->samaganDa          |     -     |    L2   |  0.017256381314805537 | 0.061144488437636334 |
| N2284 |              Sizyaka->Sizya              |     -     |    L2   |  0.016969148938167616 |  0.0607216179901322  |
| N2285 |             maruvaka->maruva             |     -     |    L2   |  0.017021447300725794 | 0.06174129581136962  |
| N2286 |          mfdupuzpaka->mfdupuzpa          |     -     |    L2   |  0.016916747687292462 | 0.06089493478485472  |
| N2287 |            kalpitaka->kalpita            |     -     |    L2   |  0.016906220339607824 | 0.060744621306675316 |
|  N972 |          tIkzRABraka->tIkzRABra          |     -     |    L2   |  0.017695439692388952 |  0.0618581557232212  |
| N2578 |           utTApanaka->utTApana           |     -     |    L2   |  0.01820754751038022  | 0.06131426595796434  |
| N2579 |        kuvalayASvaka->kuvalayASva        |     -     |    L2   |   0.0169904798043168  | 0.06104626341672242  |
| N2576 |          mfgaDUrtaka->mfgaDUrta          |     -     |    L2   |  0.01699043074940655  | 0.061521669047821824 |
| N2577 |         piSitASanaka->piSitASana         |     -     |    L2   |  0.01694601418579757  | 0.06096975638089718  |
| N2574 |               DUpaka->DUpa               |     -     |    L2   |  0.016819940449491748 |  0.0604575950357981  |
| N2056 |               rasaka->rasa               |     -     |    L2   |  0.018613601322802945 | 0.06347868105103613  |
| N2572 |               arcaka->arca               |     -     |    L2   |  0.01706913475631264  | 0.06157059904455106  |
| N2573 |            pavitraka->pavitra            |     -     |    L2   |  0.017132807665232296 | 0.061843371403438846 |
| N2570 |              sAtmaka->sAtma              |     -     |    L2   |  0.018823157255812337 | 0.06192525871995514  |
| N2571 |           kubjAmraka->kubjAmra           |     -     |    L2   |  0.017684110669202387 | 0.06191809921197666  |
| N2378 |             nEzaDaka->nizaDa             |     -     |    L2   |  0.023647236305219636 | 0.06819213654042093  |
| N2379 |               sADaka->sADa               |     -     |    L2   |  0.018763743634344694 | 0.06197764655109884  |
| N2374 |               codaka->coda               |     -     |    L2   |  0.017011042705729878 | 0.06078577995246877  |
| N2375 |          banDujIvaka->banDujIva          |     -     |    L2   |  0.01689580219773817  | 0.061139346488760356 |
| N2376 |             kuWeraka->kuWera             |     -     |    L2   |  0.016991593588509518 |  0.0617669084563663  |
| N2377 |             nEzaDaka->nEzaDa             |     -     |    L2   |  0.018653108941268596 | 0.06086320713422509  |
| N2370 |             vinDyaka->vinDya             |     -     |    L2   |  0.017017193634276444 | 0.06091518521178585  |
| N2371 |           anugrahaka->anugraha           |     -     |    L2   |  0.017108186952712275 | 0.06190574003597205  |
| N2372 |            pataMgaka->pataMga            |     -     |    L2   |  0.016992302399384245 |  0.0607602962826602  |
| N2373 |            KarjUraka->KarjUra            |     -     |    L2   |  0.017089280095107587 | 0.061622322465378875 |
| N2594 |          vatsanABaka->vatsanABa          |     -     |    L2   |  0.017196892889117146 | 0.06093323537547112  |
| N1087 |          parAmarSaka->parAmarSa          |     -     |    L2   |  0.01764187999668364  | 0.06133592172037026  |
| N2596 |             asnAtaka->asnAta             |     -     |    L2   |  0.017977813030740752 | 0.061014050228517844 |
| N2597 |              dantaka->danta              |     -     |    L2   |  0.01810959892165796  | 0.06236093431817854  |
| N2590 |               pApaka->pApa               |     -     |    L2   |  0.018668521857390468 | 0.06162829283208764  |
| N2591 |          raviratnaka->raviratna          |     -     |    L2   |  0.017160486821130135 | 0.06183470566720571  |
| N2592 |           prakozWaka->prakozWa           |     -     |    L2   |   0.0172798373558313  | 0.061902265806394983 |
| N1086 |            prasevaka->praseva            |     -     |    L2   |  0.015231258622314635 |  0.3253670687422448  |
| N2598 |              dvayaka->dvaya              |     -     |    L2   |  0.01709885386982831  | 0.060658471476815426 |
| N1085 |            piRqAraka->piRqAra            |     -     |    L2   |  0.01768687681750257  |  0.0617476782403851  |
| N1876 |             suSAkaka->suSAka             |     -     |    L2   |  0.017776853544201426 | 0.06042051869824201  |
| N1877 |               gamaka->gama               |     -     |    L2   |  0.016628345751608677 | 0.059733512074869405 |
| N1874 |              puzwaka->puzwa              |     -     |    L2   |  0.016960647931546533 | 0.06056337630484286  |
| N1084 |               kAcaka->kaca               |     -     |    L2   |   0.0237172450503027  | 0.06719761651594276  |
| N1872 |            gokzuraka->gokzura            |     -     |    L2   |  0.017115579132306612 | 0.06157597536001521  |
| N1873 |        SvetapAzARaka->SvetapAzARa        |     -     |    L2   |  0.017244671083377825 | 0.06116289068888877  |
| N1870 |            dAtyUhaka->dAtyUha            |     -     |    L2   |  0.018723226080055996 | 0.06171264025142441  |
| N1871 |            triDAraka->triDAra            |     -     |    L2   |  0.017313059567145746 | 0.06187399873057526  |
| N1083 |               kAcaka->kAca               |     -     |    L2   |  0.018699143235725465 | 0.061526970992521184 |
| N1878 |             viBAsaka->viBAsa             |     -     |    L2   |  0.01780351417821386  | 0.060345104212895455 |
| N1082 |         vajrakaRwaka->vajrakaRwa         |     -     |    L2   |  0.017147041604185953 | 0.06172717532073027  |
|  N977 |            muRqanaka->muRqana            |     -     |    L2   |  0.01700778058650116  | 0.060950387678859734 |
|  N976 |               sEsaka->sIsa               |     -     |    L2   |  0.020442295121047834 | 0.06375054615253951  |
|  N975 |               sEsaka->sEsa               |     -     |    L2   |  0.018817710661267934 | 0.06156748653164552  |
|  N974 |           parivezaka->pariveza           |     -     |    L2   |  0.017133535849763258 | 0.06160370670595395  |
|  N973 |             kzullaka->kzulla             |     -     |    L2   |  0.017220531749813438 | 0.06089795586304957  |
| N1081 |           upadaMSaka->upadaMSa           |     -     |    L2   |  0.017039032742659683 | 0.06088022160082931  |
|  N971 |              hallaka->halla              |     -     |    L2   |  0.017023159481708336 | 0.06047282641403015  |
|  N970 |           kAlakUwaka->kalakUwa           |     -     |    L2   |  0.023714025757624144 | 0.06747065434708727  |
| N1080 |            dASArRaka->daSArRa            |     -     |    L2   |  0.024764988551671013 | 0.06889072661685093  |
|  N979 |          KaYjarIwaka->KaYjarIwa          |     -     |    L2   |  0.01646013929266371  | 0.06003484662020472  |
|  N978 |             ajIrRaka->ajIrRa             |     -     |    L2   |  0.016456979182251166 | 0.06012645935750601  |
|  N182 |              Endraka->Endra              |     -     |    L2   |  0.018067961630659796 | 0.06233683919105264  |
|  N183 |              Endraka->indra              |     -     |    L2   |  0.019159050695495818 | 0.06470380540350626  |
|  N180 |         sparSaveDaka->sparSaveDa         |     -     |    L2   |   0.0175304321022228  | 0.06195696443358936  |
|  N181 |             goDeraka->goDera             |     -     |    L2   |  0.01818614693130242  | 0.06243875470923367  |
|  N186 |           paridAhaka->paridAha           |     -     |    L2   |  0.017199647168288083 | 0.06180738030313167  |
|  N187 |             kOlUtaka->kOlUta             |     -     |    L2   |  0.018698469669415484 | 0.06157849641782264  |
|  N184 |               Sunaka->Suna               |     -     |    L2   |  0.01814859596164807  | 0.061787608542638435 |
|  N185 |       utpalapattraka->utpalapattra       |     -     |    L2   |  0.01715132729560724  |  0.0616654633420113  |
| N2110 |            aSarIraka->aSarIra            |     -     |    L2   |  0.017087342340584285 | 0.061463991241748665 |
| N2111 |               homaka->homa               |     -     |    L2   |  0.016957680376959494 | 0.060420461242566226 |
|  N188 |             kOlUtaka->kulUta             |     -     |    L2   |  0.02360680218967557  | 0.06747134510550183  |
|  N189 |             kawIraka->kawIra             |     -     |    L2   |  0.016978889065396515 |  0.0614495717923762  |
| N2114 |           savastraka->savastra           |     -     |    L2   |  0.017151746790291435 | 0.061282332879866654 |
| N2115 |              Suzkaka->Suzka              |     -     |    L2   |  0.016683344079697092 | 0.06001695705268929  |
| N2116 |           pArijAtaka->pArijAta           |     -     |    L2   |  0.018560418932761766 | 0.062080785949135936 |
| N1559 |              cillaka->cilla              |     -     |    L2   |  0.016468056160474687 | 0.05904094324520847  |
| N2622 |        ganDapattraka->ganDapattra        |     -     |    L2   |  0.01712095204197506  | 0.06169612540909446  |
