+---	Results for Step 3 part 15	---+


Results as compiled on 20-08-2016 18:46


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
| N1861 |            tApya->tap           |     -     |    L2   |  0.08327086757715703  | 0.45325054103763207  |
| N1860 |           tApya->tApI           |     -     |    L2   |  0.06623109097184592  |  0.3323279893318028  |
| N1863 |        prAkASya->prakASa        |     -     |    L2   |  0.08261558651940629  | 0.45525784983113443  |
| N1862 |        prAkASya->prAkASa        |     -     |    L2   |   0.0828885446385797  |  0.4382248535772111  |
| N1865 |         prAkASya->prakAS        |     -     |    L2   |  0.08217271114084065  |  0.453690667491503   |
| N1864 |        prAkASya->prakASA        |     -     |    L2   |  0.08261640571707511  |  0.4552306092877087  |
| N1867 |            SAkya->Sak           |     -     |    L1   |   0.3773078775025207  | 0.32203352981039624  |
| N1866 |       avikzoBya->avikzoBa       |     -     |    L2   |  0.08254516077552675  |  0.4191624642468215  |
| N1869 |           SAkya->Saka           |     -     |    L2   |   0.081164491971174   | 0.45011301665821896  |
| N1868 |           SAkya->SAka           |     -     |    L2   |  0.08193516697793679  |  0.4346613452335099  |
|  N964 |            bAhya->bAh           |     -     |    L1   |   0.9374556375797841  | 0.025249864208651444 |
|  N965 |           bAhya->bAha           |     -     |    L2   |  0.07859232676009423  | 0.42173214570167383  |
|  N966 |           bAhya->bahI           |     -     |    L2   |  0.07941539333680944  |  0.448426789161145   |
|  N967 |            bAhya->bah           |     -     |    L2   |  0.07686168944265094  | 0.44488711279864435  |
|  N960 |         BEzajya->Bezaja         |     -     |    L2   |  0.08240267001083414  |  0.4551873270236331  |
|  N961 |         BEzajya->Bizaja         |     -     |    L2   |  0.08223219630838881  | 0.45569957731250726  |
|  N962 |          BEzajya->Bizaj         |     -     |    L2   |  0.08189349430614264  |  0.4545103917800618  |
|  N963 |            fSya->fSa            |     -     |    L2   |  0.08361734771330614  |  0.4257719247212461  |
|  N968 |         agrAhya->agrAha         |     -     |    L2   |  0.08261930055143095  | 0.42489540540046394  |
|  N969 |         avarRya->avarRa         |     -     |    L2   |  0.08334661355637851  |  0.4212987588400472  |
| N2109 |      pAramezWya->paramezWI      |     -     |    L2   |  0.08301403015924849  |  0.4540521474959807  |
| N2108 |      pAramezWya->paramezWi      |     -     |    L2   |  0.08190599748615038  |  0.4547606810423543  |
| N2103 |           guRya->guRI           |     -     |    L2   |  0.06956696866215566  | 0.29147752090082846  |
| N2102 |           guRya->guRi           |     -     |    L2   |   0.0690653038812209  |  0.2959028072152832  |
| N2101 |           guRya->guRA           |     -     |    L2   |  0.07014753065100948  |  0.2980900468809137  |
| N2100 |           guRya->guRa           |     -     |    L2   |  0.08417289041158431  | 0.41960160488412385  |
| N2107 |      pAramezWya->paramezWa      |     -     |    L2   |  0.08220498274493858  | 0.45463799869167043  |
| N2106 |      pAramezWya->pAramezWa      |     -     |    L2   |  0.08266247777012393  |  0.4380596885918154  |
| N2105 |         nAgarya->nAgara         |     L2    |    L2   |  0.052668666500066165 |  0.6804545232637726  |
| N2104 |            guRya->guR           |     -     |    L2   |  0.07111305174311516  | 0.29006260696869945  |
| N2639 |        sOganDya->suganDA        |     -     |    L2   |  0.08213939561561064  |  0.4547265084148821  |
| N2638 |        sOganDya->sOganDa        |     -     |    L2   |  0.08226816655613246  |  0.4386952424455511  |
| N2635 |           mOQya->mUQi           |     -     |    L2   |  0.06314160797235831  |  0.3704058018284322  |
| N2634 |           mOQya->moQa           |     -     |    L2   |  0.07965604744256646  |  0.4478379904451225  |
| N2637 |        sOganDya->suganDa        |     -     |    L2   |  0.05214381825649904  |  0.685385320638809   |
| N2636 |           vipUya->vipU          |     -     |    L2   |  0.06905711062416722  |  0.2946247710658488  |
| N2631 |          abaDya->abaDa          |     -     |    L2   |  0.08212185809005389  |  0.4146720614776181  |
| N2630 |    Ottarottarya->uttarottara    |     -     |    L2   |   0.082177910523693   |  0.4515491452250449  |
| N2633 |           mOQya->mUQa           |     -     |    L2   |  0.04774672413526089  |  0.7097839048038211  |
| N2632 |          abaDya->abaDA          |     -     |    L2   |  0.08206489949144588  | 0.41540488883876675  |
| N1560 |          DAnuzya->Danuz         |     L2    |    L2   |  0.044273730788565044 |  0.7265835360102846  |
| N1241 |           Cedya->Ceda           |     -     |    L2   |  0.07850843798831811  |  0.405764801348971   |
|  N878 |        amAnuzya->amAnuzI        |     -     |    L2   |   0.0832882383294367  |  0.426644169510375   |
| N1240 |           BUmya->BUmI           |     -     |    L2   |  0.06798978510803255  | 0.28372111517900017  |
|  N876 |            Adya->AdI            |     -     |    L2   |  0.06651547749295275  | 0.33998499573440644  |
|  N877 |        amAnuzya->amAnuza        |     -     |    L2   |  0.08329193647084719  |  0.4266436988432177  |
|  N874 |            Adya->Adi            |     -     |    L2   |  0.06648244619906579  | 0.34583543649443704  |
|  N875 |            Adya->adi            |     -     |    L2   |  0.08215311101105958  |  0.4458682273796332  |
|  N872 |            Adya->ada            |     -     |    L2   |  0.08239891710727111  |  0.4464321138951017  |
| N1243 |        OpavAsya->upavAsa        |     L2    |    L2   |  0.05756293190385048  |  0.6471162526618961  |
|  N870 |      suprasArya->suprasArA      |     -     |    L2   |  0.08578340520029948  | 0.43124394060250437  |
|  N871 |            Adya->Ada            |     -     |    L2   |  0.08265664524941403  |  0.4340717705395597  |
| N2037 |            sIvya->sIv           |     -     |    L2   |  0.07619425535042887  |  0.3393003851091852  |
| N2036 |       dakziRAtya->dakziRA       |     -     |    L2   |  0.08369946022112928  |  0.4438960937661202  |
| N2035 |           samAya->samA          |     -     |    L2   |  0.08219104820315803  |  0.4322624528606275  |
| N1242 |           Cedya->Cedi           |     -     |    L2   |  0.06758702281167143  |  0.2950225301190295  |
| N2033 |          Aturya->atura          |     -     |    L2   |  0.08195686122858797  |  0.450515949094484   |
| N2032 |          Aturya->Atura          |     -     |    L2   |  0.08257002763502398  | 0.43497561885332603  |
| N2031 |          ajayya->ajayA          |     -     |    L2   |  0.08185847402990747  | 0.41664073179333394  |
| N2030 |          ajayya->ajaya          |     -     |    L2   |  0.08184697139708261  | 0.41622298475888936  |
|   N9  |        sADarmya->saDarma        |     L2    |    L2   |   0.0583515513535889  |  0.6538607230552603  |
| N1245 |           senaya->sena          |     -     |    L2   |  0.08438715548286621  |  0.4502047417235382  |
| N2039 |           kalya->kala           |     -     |    L1   |  0.42390525404909407  |  0.2992969873404452  |
| N1244 |        OpavAsya->OpavAsa        |     -     |    L2   |   0.0835305465928214  | 0.44287808424895186  |
|  N890 |           kAlya->kAlI           |     -     |    L2   |  0.06896046912464683  |  0.3384318956492882  |
|  N891 |      samprajanya->samprajan     |     -     |    L2   |  0.08379551667662943  |  0.4301117886566208  |
|  N892 |           aGnya->aGnA           |     -     |    L2   |  0.08125131270383823  |  0.4191281488109989  |
|  N893 |        praSizya->praSiza        |     -     |    L2   |  0.08294252430544873  | 0.42623553948629744  |
|  N894 |       mADyasTya->maDyasTa       |     L2    |    L2   |  0.051779173862369826 |  0.6857932845679436  |
| N1247 |           arTya->arTa           |     -     |    L2   |  0.08311763708703668  |  0.4332443918575713  |
|  N896 |        trEguRya->triguRa        |     L2    |    L2   |  0.05186185036446372  |  0.685497928450515   |
|  N897 |           vEzaya->veza          |     -     |    L2   |  0.07974321249070974  | 0.44845465262846723  |
|  N898 |           vEzaya->viza          |     -     |    L2   |  0.08313789925776235  |  0.4525409850839821  |
|  N899 |        vyavasAya->vyavasA       |     -     |    L2   |  0.08334912819792781  |  0.4271946554382689  |
|  N646 |           ojasya->ojas          |     L2    |    L2   |  0.061858798321195875 |  0.6286896676144355  |
| N1249 |           arTya->arTI           |     -     |    L2   |  0.08308320798485723  |  0.4335396572118616  |
|  N648 |        Artvijya->Artvija        |     -     |    L2   |  0.08441385124772482  |  0.438413582256942   |
| N3099 |            Ajya->aja            |     -     |    L2   |   0.0834334690494741  | 0.45480363453352507  |
| N3011 |           druhya->druh          |     -     |    L2   |  0.07532905297126245  |  0.3341657806569981  |
| N1537 |         akzayya->akzaya         |     -     |    L2   |   0.0834918829396792  | 0.41996342238782464  |
| N1964 |           udDya->udDI           |     -     |    L2   |  0.06953667420999914  | 0.30665342370248744  |
| N1965 |          nIrAjya->nIrAj         |     -     |    L2   |  0.07378268979935883  |  0.3432360792649769  |
| N1966 |           kalAya->kalA          |     -     |    L2   |  0.08424851493918985  | 0.44036579061043885  |
| N1788 |           vaDya->vaDA           |     -     |    L2   |  0.08373991052529564  | 0.42147644943063256  |
| N1789 |           vaDya->vaDi           |     -     |    L2   |  0.08351877188178612  |  0.4215682276092559  |
|  N768 |          AsvAdya->AsvAd         |     -     |    L2   |   0.0723923930725484  |  0.3742913177796448  |
|  N769 |           durya->dura           |     -     |    L2   |  0.08300213364411702  | 0.42218728145904616  |
| N2961 |        mATarnya->manTara        |     -     |    L2   |  0.05623773149769579  |  0.6642325252697541  |
| N2960 |         vESalya->vESalI         |     -     |    L2   |  0.08405185533708336  | 0.44042568410589455  |
| N2963 |         piwakya->piwaka         |     -     |    L2   |  0.04818987206243399  |  0.7068800103980112  |
| N2962 |           pAkya->pAka           |     -     |    L2   |  0.08135014723940484  | 0.43273150834320706  |
|  N762 |     pArataMtrya->parataMtra     |     L2    |    L2   |  0.052024098991884815 |  0.6853277710518021  |
|  N763 |         nEvEdya->niveda         |     L2    |    L2   |  0.050174709085527416 |  0.6921043981598901  |
|  N760 |        viriYcya->viriYca        |     -     |    L2   |  0.08464893376311731  |  0.4459106299750888  |
|  N761 |        viriYcya->viriYci        |     -     |    L2   |  0.07487198532562567  | 0.34473197864060895  |
|  N766 |         AsvAdya->AsvAda         |     -     |    L2   |   0.0819931609580862  | 0.43902057003873024  |
|  N767 |         AsvAdya->AsvAdA         |     -     |    L2   |  0.07319175525285504  |  0.375231422515462   |
|  N764 |           bIjya->bIja           |     L2    |    L2   |  0.047481432298157586 |  0.7125700252571804  |
|  N765 |       rAjamAnya->rAjamAna       |     -     |    L2   |  0.08232840674350612  | 0.43594690324704694  |
| N3049 |         kOwilya->kuwila         |     -     |    L2   |  0.054109821408000365 |  0.6799213907893217  |
| N3048 |          kzayya->kzayi          |     -     |    L2   |   0.0839982944018086  | 0.43059797526042554  |
| N1962 |            madya->mad           |     -     |    L2   |  0.08436717553305277  | 0.42538687194361474  |
| N3041 |            pAcya->pac           |     -     |    L1   |   0.4357335870538867  |  0.293840340034506   |
| N3040 |         lalAwya->lalAwa         |     -     |    L2   |  0.08449756633101348  | 0.42913582747336443  |
| N3043 |           pAcya->pAcA           |     -     |    L2   |  0.06665254432129092  |  0.3315677911650138  |
| N1963 |           udDya->udDi           |     -     |    L2   |  0.06908880581757247  |  0.3112589444177736  |
| N3045 |           pAcya->paci           |     -     |    L2   |  0.08267456555374463  | 0.44955329282246836  |
| N3044 |           pAcya->pAci           |     -     |    L2   |  0.06645571939246082  |  0.3365034528710546  |
| N3047 |          kzayya->kzaya          |     -     |    L2   |  0.08426948483477971  | 0.42962290663164404  |
| N3046 |           pAcya->pAcI           |     -     |    L2   |  0.06664814202865965  | 0.33173780953465837  |
| N1078 |          svarya->svari          |     -     |    L2   |  0.08478918590473138  | 0.43415423948058707  |
| N1079 |           svarya->svar          |     -     |    L2   |  0.08396892694166185  |  0.4254008757807713  |
| N1076 |       anutpAdya->anutpAda       |     -     |    L2   |   0.0833491465632543  | 0.42492633384702133  |
| N1077 |          svarya->svara          |     -     |    L1   |  0.41928982335521464  |  0.3017062377387059  |
| N1074 |           SUnya->SUna           |     -     |    L2   |   0.083001698027722   | 0.42175593280902324  |
| N1075 |           SUnya->SUnA           |     -     |    L2   |  0.06992943855415128  |  0.302925496422855   |
| N1072 |         sAtatya->satata         |     L2    |    L2   |  0.05301196891188705  |  0.6823397524851527  |
| N1073 |          sAtatya->sAta          |     -     |    L2   |  0.08276110648253074  | 0.44119907426478994  |
| N1070 |          anAmya->anAmA          |     -     |    L2   |  0.08283597665225706  | 0.42753162987389287  |
| N1071 |       pArihAsya->parihAsa       |     L2    |    L2   |  0.05616420908515887  |  0.6624405795758511  |
| N1678 |          jalpya->jalpa          |     -     |    L2   |  0.08261026017480672  |  0.4211840181770534  |
| N1561 |      nErapekzya->nirapekza      |     L2    |    L2   |  0.04524112664298471  |  0.7202509142296236  |
| N3030 |         vARijya->vARija         |     -     |    L2   |  0.08342368962990913  |  0.4388175913751092  |
| N1674 |          jEhmya->jihmI          |     -     |    L2   |  0.06449964771376163  | 0.37313403407981843  |
| N1675 |            ramya->ram           |     -     |    L1   |  0.45196885992319463  | 0.28489487993207907  |
| N1676 |           ramya->rama           |     -     |    L2   |  0.08307059375439609  | 0.42533232114591313  |
