+---	Results for Step 2 part 15	---+


Results as compiled on 09-08-2016 15:42


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N2580 |          apAcya->apAcI          |     L2    |    L2   |  0.049556351305564315 |   0.6467612577950703  |
| N2589 |         durASaya->durASa        |     -     |    L2   |  0.07807769373807748  |  0.37110972520885743  |
| N2588 |       yOvarAjya->yuvarAja       |     L2    |    L2   |  0.053087233723588506 |   0.6243950833831063  |
| N1861 |            tApya->tap           |     -     |    L2   |  0.07541131338936324  |   0.4151642296496312  |
| N1860 |           tApya->tApI           |     -     |    L2   |  0.06614666892170927  |  0.32925929888227073  |
| N1863 |        prAkASya->prakASa        |     -     |    L2   |  0.07505186721699889  |   0.4169971858664478  |
| N1862 |        prAkASya->prAkASa        |     -     |    L2   |  0.07598171629620015  |  0.38723908525735934  |
| N1865 |         prAkASya->prakAS        |     -     |    L2   |  0.07422923270123885  |  0.41411427899632913  |
| N1864 |        prAkASya->prakASA        |     -     |    L2   |  0.07505297118860958  |  0.41697327937550105  |
| N1867 |            SAkya->Sak           |     -     |    L1   |  0.37315296717484214  |   0.290793106404268   |
| N1866 |       avikzoBya->avikzoBa       |     -     |    L2   |  0.07678034918809051  |  0.35811604590354673  |
| N1869 |           SAkya->Saka           |     -     |    L2   |   0.073723794894689   |   0.4092580268642532  |
| N1868 |           SAkya->SAka           |     -     |    L2   |  0.07482990475622847  |   0.383699813809781   |
|  N964 |            bAhya->bAh           |     -     |    L1   |   0.937161339567119   |  0.022862955863551967 |
|  N965 |           bAhya->bAha           |     -     |    L2   |  0.07257330733074914  |   0.3754479606384401  |
|  N966 |           bAhya->bahI           |     -     |    L2   |  0.07231306023057432  |   0.4103516610137788  |
|  N967 |            bAhya->bah           |     -     |    L2   |  0.07130971984533888  |  0.41076471970769585  |
|  N960 |         BEzajya->Bezaja         |     -     |    L2   |   0.074895279042934   |  0.41645872221523256  |
|  N961 |         BEzajya->Bizaja         |     -     |    L2   |  0.07479535990580334  |   0.4168628354870398  |
|  N962 |          BEzajya->Bizaj         |     -     |    L2   |  0.07407507365760152  |   0.4143540126215699  |
|  N963 |            fSya->fSa            |     -     |    L2   |   0.076960275248265   |   0.3640304182195469  |
|  N968 |         agrAhya->agrAha         |     -     |    L2   |  0.07677388620953594  |   0.3633425565691766  |
|  N969 |         avarRya->avarRa         |     -     |    L2   |  0.07733205917658822  |   0.3598250719716838  |
| N2109 |      pAramezWya->paramezWI      |     -     |    L2   |  0.07530208654703124  |   0.4157400591073366  |
| N2108 |      pAramezWya->paramezWi      |     -     |    L2   |  0.07435624540110548  |  0.41578214013693954  |
| N2103 |           guRya->guRI           |     -     |    L2   |  0.06931395775003894  |  0.28843310707941505  |
| N2102 |           guRya->guRi           |     -     |    L2   |  0.06882206585118245  |  0.29038077507800825  |
| N2101 |           guRya->guRA           |     -     |    L2   |  0.06954899483193482  |    0.29130988017257   |
| N2100 |           guRya->guRa           |     -     |    L2   |  0.07728642533617099  |  0.35895480395329415  |
| N2107 |      pAramezWya->paramezWa      |     -     |    L2   |  0.07476049841962011  |  0.41611742301613003  |
| N2106 |      pAramezWya->pAramezWa      |     -     |    L2   |  0.07580816624325755  |  0.38694579916336963  |
| N2105 |         nAgarya->nAgara         |     L2    |    L2   |  0.048978604091240795 |   0.6517396119392659  |
| N2104 |            guRya->guR           |     -     |    L2   |  0.07093522930792645  |  0.28706397801614925  |
| N2639 |        sOganDya->suganDA        |     -     |    L2   |  0.07474834821858112  |  0.41641800174193827  |
| N2638 |        sOganDya->sOganDa        |     -     |    L2   |  0.07551899124917918  |   0.3872827748052021  |
| N2635 |           mOQya->mUQi           |     -     |    L2   |  0.06348360695062379  |  0.37176426680428704  |
| N2634 |           mOQya->moQa           |     -     |    L2   |  0.07247131890124174  |  0.40999072961409155  |
| N2637 |        sOganDya->suganDa        |     -     |    L2   |  0.04853219516846302  |   0.6571424367179128  |
| N2636 |           vipUya->vipU          |     -     |    L2   |  0.06902428575486466  |  0.28977095590234325  |
| N2631 |          abaDya->abaDa          |     -     |    L2   |  0.07648727224585658  |   0.3546795566381352  |
| N2630 |    Ottarottarya->uttarottara    |     -     |    L2   |  0.07478635516191287  |   0.4133341366139933  |
| N2633 |           mOQya->mUQa           |     -     |    L2   |  0.044375607969851856 |   0.6832761416949868  |
| N2632 |          abaDya->abaDA          |     -     |    L2   |  0.07645738257866841  |   0.3553437596946212  |
| N1560 |          DAnuzya->Danuz         |     L2    |    L2   |  0.04123477607890803  |   0.7024004249158885  |
| N1241 |           Cedya->Ceda           |     -     |    L2   |  0.07362786793603053  |   0.3494650069323851  |
|  N878 |        amAnuzya->amAnuzI        |     -     |    L2   |  0.07721056519109577  |   0.3648315656631681  |
| N1240 |           BUmya->BUmI           |     -     |    L2   |  0.06856949871642443  |   0.284943279303228   |
|  N876 |            Adya->AdI            |     -     |    L2   |  0.06622471109359301  |   0.3325985814115327  |
|  N877 |        amAnuzya->amAnuza        |     -     |    L2   |   0.0772124781429417  |  0.36482220562951906  |
|  N874 |            Adya->Adi            |     -     |    L2   |  0.06594377814564192  |  0.33506032386236767  |
|  N875 |            Adya->adi            |     -     |    L2   |  0.07428499522987769  |   0.405186727136613   |
|  N872 |            Adya->ada            |     -     |    L2   |  0.07459430963377871  |   0.4056026271572149  |
| N1243 |        OpavAsya->upavAsa        |     L2    |    L2   |  0.053606402311222455 |   0.6176888214009554  |
|  N870 |      suprasArya->suprasArA      |     -     |    L2   |  0.07906527513405634  |   0.3681820887788017  |
|  N871 |            Adya->Ada            |     -     |    L2   |  0.07535657180964958  |   0.3829072284713094  |
| N2037 |            sIvya->sIv           |     -     |    L2   |  0.07328249660166711  |  0.31066120177007833  |
| N2036 |       dakziRAtya->dakziRA       |     -     |    L2   |  0.07751788984753616  |  0.38158581872182484  |
| N2035 |           samAya->samA          |     -     |    L2   |  0.07589013852210036  |   0.3702215996425556  |
| N1242 |           Cedya->Cedi           |     -     |    L2   |  0.06806340955073835  |  0.28988611408295883  |
| N2033 |          Aturya->atura          |     -     |    L2   |  0.07463100904576853  |   0.4126735744714392  |
| N2032 |          Aturya->Atura          |     -     |    L2   |  0.07576951161588538  |   0.3842853648730708  |
| N2031 |          ajayya->ajayA          |     -     |    L2   |  0.07631975457474052  |   0.3561572215607562  |
| N2030 |          ajayya->ajaya          |     -     |    L2   |  0.07630555115446624  |  0.35570632769655913  |
|   N9  |        sADarmya->saDarma        |     L2    |    L2   |  0.05433684778179024  |   0.6234360073183683  |
| N1245 |           senaya->sena          |     -     |    L2   |  0.07767273580456333  |  0.38648979678166373  |
| N2039 |           kalya->kala           |     -     |    L1   |  0.42001043076142597  |   0.2695802322784155  |
| N1244 |        OpavAsya->OpavAsa        |     -     |    L2   |  0.07663263477959045  |  0.39081598188778516  |
|  N890 |           kAlya->kAlI           |     -     |    L2   |  0.06747428820149719  |   0.3317232186720497  |
|  N891 |      samprajanya->samprajan     |     -     |    L2   |  0.07766581071120855  |   0.3668890668408978  |
|  N892 |           aGnya->aGnA           |     -     |    L2   |  0.07534916487207596  |  0.35840980806219197  |
|  N893 |        praSizya->praSiza        |     -     |    L2   |   0.0770012336137665  |   0.3641591804349059  |
|  N894 |       mADyasTya->maDyasTa       |     L2    |    L2   |  0.04812616245027135  |   0.6573359164594554  |
| N1247 |           arTya->arTa           |     -     |    L2   |  0.07671153938161633  |  0.37064382889946335  |
|  N896 |        trEguRya->triguRa        |     L2    |    L2   |  0.04826147580454174  |   0.6573933262758945  |
|  N897 |           vEzaya->veza          |     -     |    L2   |  0.07253477319382967  |   0.4104366787600617  |
|  N898 |           vEzaya->viza          |     -     |    L2   |  0.07538469321643769  |  0.40968167467264566  |
|  N899 |        vyavasAya->vyavasA       |     -     |    L2   |  0.07727836721426368  |   0.3652091725579193  |
|  N646 |           ojasya->ojas          |     L2    |    L2   |  0.05756137228076049  |   0.5962018382136485  |
| N1249 |           arTya->arTI           |     -     |    L2   |  0.07668945179753946  |   0.3708870434036885  |
|  N648 |        Artvijya->Artvija        |     -     |    L2   |  0.07712022510516428  |   0.3868125274114095  |
| N3099 |            Ajya->aja            |     -     |    L2   |   0.075483957049808   |  0.41178074844199797  |
| N3011 |           druhya->druh          |     -     |    L2   |  0.07283906523963729  |  0.30798444330999786  |
| N1537 |         akzayya->akzaya         |     -     |    L2   |  0.07740199122655626  |  0.35864539355347974  |
| N1964 |           udDya->udDI           |     -     |    L2   |  0.06919841603526164  |  0.29546686840575714  |
| N1965 |          nIrAjya->nIrAj         |     -     |    L2   |  0.07110947518091691  |   0.3136343409921598  |
| N1966 |           kalAya->kalA          |     -     |    L2   |  0.07739813915049507  |   0.3779649416534334  |
| N1788 |           vaDya->vaDA           |     -     |    L2   |   0.0770241665910172  |  0.36044218850706516  |
| N1789 |           vaDya->vaDi           |     -     |    L2   |  0.07672788565710538  |  0.36034497160808665  |
|  N768 |          AsvAdya->AsvAd         |     -     |    L2   |  0.06903614980741407  |  0.34857813370902807  |
|  N769 |           durya->dura           |     -     |    L2   |  0.07656188001860208  |   0.3610463435344425  |
| N2961 |        mATarnya->manTara        |     -     |    L2   |  0.05233297558058885  |   0.6344868933677875  |
| N2960 |         vESalya->vESalI         |     -     |    L2   |  0.07679471113401637  |  0.38889987074999005  |
| N2963 |         piwakya->piwaka         |     -     |    L2   |  0.04480547682401257  |   0.6803458488807298  |
| N2962 |           pAkya->pAka           |     -     |    L2   |  0.07440905111960111  |   0.3822754373009234  |
|  N762 |     pArataMtrya->parataMtra     |     L2    |    L2   |  0.04838195007849463  |   0.656902265698071   |
|  N763 |         nEvEdya->niveda         |     L2    |    L2   |  0.04662587962741906  |   0.6642351168973585  |
|  N760 |        viriYcya->viriYca        |     -     |    L2   |  0.07820339507999303  |  0.38263187877523047  |
|  N761 |        viriYcya->viriYci        |     -     |    L2   |  0.07215496031342335  |  0.31374885578844636  |
|  N766 |         AsvAdya->AsvAda         |     -     |    L2   |  0.07535323463153011  |   0.3877508497323262  |
|  N767 |         AsvAdya->AsvAdA         |     -     |    L2   |  0.07010187302891814  |   0.349990581340516   |
|  N764 |           bIjya->bIja           |     L2    |    L2   |  0.044138471269367104 |   0.6863161347926234  |
|  N765 |       rAjamAnya->rAjamAna       |     -     |    L2   |   0.0755712793123203  |   0.3854119783051162  |
| N3049 |         kOwilya->kuwila         |     -     |    L2   |  0.050415019966477195 |   0.6516312122208269  |
| N3048 |          kzayya->kzayi          |     -     |    L2   |  0.07710510166531577  |   0.367943055763103   |
| N1962 |            madya->mad           |     -     |    L2   |  0.07800227219403283  |  0.36313227973162016  |
| N3041 |            pAcya->pac           |     -     |    L1   |   0.4319005237884138  |   0.2646185162000991  |
| N3040 |         lalAwya->lalAwa         |     -     |    L2   |  0.07810342409216009  |   0.3662706845484754  |
| N3043 |           pAcya->pAcA           |     -     |    L2   |   0.0663621542112967  |  0.32885630489665113  |
| N1963 |           udDya->udDi           |     -     |    L2   |  0.06873050260773024  |  0.29759089769106106  |
| N3045 |           pAcya->paci           |     -     |    L2   |  0.07471425799702043  |  0.40785354268314095  |
| N3044 |           pAcya->pAci           |     -     |    L2   |  0.06602760736604418  |   0.3308274171672617  |
| N3047 |          kzayya->kzaya          |     -     |    L2   |  0.07739985299133058  |   0.3670149657492309  |
| N3046 |           pAcya->pAcI           |     -     |    L2   |  0.06635755336289288  |   0.3289274202051977  |
| N1078 |          svarya->svari          |     -     |    L2   |  0.07770649306879931  |  0.37111145135645035  |
| N1079 |           svarya->svar          |     -     |    L2   |  0.07770970248057622  |   0.364063622172082   |
| N1076 |       anutpAdya->anutpAda       |     -     |    L2   |  0.07735135533550713  |  0.36266626696590026  |
| N1077 |          svarya->svara          |     -     |    L1   |  0.41541837945232984  |  0.27189579564097394  |
| N1074 |           SUnya->SUna           |     -     |    L2   |  0.07651073187298368  |  0.36040080905051397  |
| N1075 |           SUnya->SUnA           |     -     |    L2   |   0.0693919031815433  |  0.29348049782939395  |
| N1072 |         sAtatya->satata         |     L2    |    L2   |  0.04930071931758295  |   0.6537625329768283  |
| N1073 |          sAtatya->sAta          |     -     |    L2   |  0.07548186186058331  |  0.38881715956324314  |
| N1070 |          anAmya->anAmA          |     -     |    L2   |  0.07688320621643575  |   0.3653637012813492  |
