+---	Results for Step 3 part 2	---+


Results as compiled on 20-08-2016 18:46


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 22.2222222222 | 0.945874934314 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+-----------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |              Mapping              | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N2573 |        BUtahArin->BUtahAri        |     -     |    L2   |  0.09190881484109417  |  0.18664044357501372  |
| N2570 |         saMgamin->saMgama         |     -     |    L2   |  0.08489991469058242  |  0.22323319196621316  |
| N2571 |          saMgamin->saMgam         |     -     |    L2   |   0.0906051651943092  |  0.18535984810790512  |
| N2378 |           Saktin->SaktI           |     -     |    L2   |  0.09425765417858896  |  0.18509760030422748  |
| N2379 |     haridrAmehin->haridrAmeha     |     -     |    L2   |   0.0867228468588667  |  0.22101824272899998  |
| N2374 |            dArin->dArI            |     -     |    L2   |  0.08235393713377119  |  0.10397423599076448  |
| N2375 |         aviSozin->aviSoza         |     -     |    L2   |  0.08030042766792697  |  0.22442154443536141  |
| N2376 |           Saktin->Sakta           |     -     |    L2   |  0.08038033182871226  |   0.2249140644824606  |
| N2377 |           Saktin->Sakti           |     -     |    L2   |  0.09602391556768514  |  0.18509604006071678  |
| N2370 |           citrin->citrI           |     -     |    L2   |  0.08108549987976581  |  0.09464063191509207  |
| N2371 |            citrin->citr           |     -     |    L2   |   0.0810862504571979  |  0.09457469798744951  |
| N2372 |            dArin->dAra            |     -     |    L2   |  0.08811115311363439  |  0.20928333325663706  |
| N2373 |            dArin->dAri            |     -     |    L2   |  0.08241043184971086  |  0.10552018388458051  |
| N2594 |           parRin->parRI           |     -     |    L2   |  0.09639564336791887  |  0.18948089197673487  |
| N1087 |          kuTumin->kuTumI          |     -     |    L1   |  0.07935591716253805  |  0.07672054232242015  |
| N2596 |          kzetrin->kzetra          |     L2    |    L2   |  0.062164098664578726 |   0.5944464743900985  |
| N2597 |          kzetrin->kzetrI          |     -     |    L2   |  0.08270439276468412  |   0.0997837432399218  |
| N2590 |           palAyin->palAy          |     -     |    L2   |   0.0962559345038793  |  0.18610921297265287  |
| N2591 |           kzaRin->kzaRa           |     L2    |    L2   |  0.05896191556983502  |   0.6191581258126977  |
| N2592 |            kzaRin->kzaR           |     -     |    L2   |  0.09612346229599243  |  0.18558148800144553  |
| N1086 |          kuTumin->kuTumi          |     -     |    L1   |  0.07964224662229889  |  0.07777676181147124  |
| N2598 |           ADAyin->ADAya           |     -     |    L2   |  0.08745629458713639  |  0.20862213522699288  |
| N1085 |          kuTumin->kuTuma          |     -     |    L2   |   0.0817375877734181  |  0.22466090835329378  |
| N1876 |            mArin->mAra            |     -     |    L2   |  0.09062745806212208  |  0.21393729508743933  |
| N1877 |            mArin->mAri            |     -     |    L2   |  0.08157072163900707  |  0.10477955211707939  |
| N1874 |         kilbizin->kilbiza         |     -     |    L2   |  0.08501168027822988  |   0.2270862577667333  |
| N1084 |        aSvameDin->aSvameDa        |     -     |    L2   |  0.08192574996879753  |  0.22508846342930153  |
| N1872 |             devin->dev            |     -     |    L2   |  0.07880130390520877  |  0.08238274702970261  |
| N1873 |         prasraMsin->sraMs         |     -     |    L1   |   0.4563082259429446  |  0.14375748546308748  |
| N1870 |            devin->devi            |     -     |    L2   |  0.07917499695569442  |  0.08531278982092506  |
| N1871 |            devin->devI            |     -     |    L2   |   0.0790376948153115  |   0.0826152315250671  |
| N1083 |       anaDikArin->anaDikAra       |     -     |    L2   |  0.08568508826771917  |  0.22264577078561162  |
| N1878 |            mArin->mArI            |     -     |    L2   |  0.08148936453659023  |  0.10290695885800152  |
| N1082 |             helin->hel            |     -     |    L1   |  0.07919942692361892  |  0.06996161203949867  |
|  N977 |         visraMsin->visraMs        |     -     |    L2   |  0.09710803775386523  |   0.1924343401876201  |
|  N975 |            vApin->vApI            |     -     |    L1   |   0.0794002589078657  |  0.07776715243545879  |
|  N974 |            vApin->vApi            |     -     |    L2   |  0.07933598966655035  |  0.07959802787599245  |
|  N973 |            vApin->vApa            |     -     |    L2   |  0.08810796315763654  |   0.209504079023553   |
| N1081 |            helin->heli            |     -     |    L1   |  0.07922378963914468  |  0.07251205045629665  |
|  N971 |       mahAtyAgin->mahAtyAga       |     -     |    L2   |  0.08177723446929841  |   0.223873113509057   |
|  N970 |            Bedin->BedI            |     -     |    L1   |  0.07858967076373823  |  0.07557113616360728  |
| N1080 |            helin->helA            |     -     |    L1   |  0.08014674702958635  |   0.0767482845199591  |
|  N979 |           kozWin->kozWI           |     -     |    L1   |  0.07834970426860911  |  0.06955795119859018  |
|  N978 |           kozWin->kozWa           |     -     |    L2   |  0.08095766873548513  |  0.22497370847469916  |
|  N186 |            pAcin->pAci            |     -     |    L1   |   0.0790854163047045  |  0.07363032106085922  |
|  N187 |            pAcin->pAcI            |     -     |    L1   |  0.07900054345355152  |  0.07125414236174388  |
|  N185 |            pAcin->pAcA            |     -     |    L1   |  0.07880761066676062  |  0.07243821790031534  |
| N2110 |            SAsin->SAsa            |     L1    |    L1   |   0.5299681707927681  |  0.12273510745596797  |
| N2111 |            SAsin->SAsi            |     -     |    L2   |  0.08326641908407699  |  0.10539039997805343  |
| N2114 |            vrajin->vraj           |     -     |    L1   |   0.5360404619652139  |  0.12171634091544567  |
| N2115 |           vrajin->vraja           |     L1    |    L1   |   0.5360189167602922  |  0.12172176901330811  |
| N2116 |           vrajin->vraji           |     -     |    L2   |  0.09570097893007144  |   0.1894019980977103  |
| N1559 |          udyamin->udyama          |     -     |    L2   |  0.08102787740215579  |  0.22461023988876067  |
| N2622 |        alaMkArin->alaMkAra        |     -     |    L2   |  0.07921441552009538  |   0.2237341995717518  |
| N2623 |          kalahin->kalaha          |     -     |    L2   |  0.07955237206881519  |   0.2250001536659163  |
| N2620 |        SUlapARin->SUlapARi        |     -     |    L2   |  0.09308017532578704  |  0.18478523156902044  |
| N2621 |         catuzkin->catuzka         |     -     |    L2   |   0.0779733173838238  |  0.22521615456482966  |
| N2626 |            vAdin->vAdi            |     -     |    L2   |  0.07987408257888191  |  0.08548032730987816  |
| N2627 |            vAdin->vAdI            |     -     |    L2   |   0.0797890287422452  |  0.08355247710834685  |
| N2624 |          kalahin->kalahA          |     -     |    L2   |  0.09323889760341242  |  0.18522127233259372  |
| N2625 |            vAdin->vAda            |     -     |    L2   |   0.0845299139444862  |  0.20878834480149203  |
| N2628 |             ekin->eka             |     -     |    L2   |  0.07765503307218752  |  0.22586683812586644  |
| N2629 |             ekin->ekA             |     -     |    L1   |  0.07950720182782291  |  0.07674065235316879  |
| N1919 |            zWIvin->zWIv           |     -     |    L1   |  0.07805816231358258  |  0.06825553518430773  |
| N1918 |           zWIvin->zWIvI           |     -     |    L1   |   0.0780581584357326  |   0.0682578569472987  |
| N1464 |         vidvezin->vidveza         |     -     |    L2   |  0.08203758535084697  |   0.2224461112509393  |
| N1911 |            gaRin->gaRa            |     -     |    L2   |  0.07943649622156664  |  0.22607617373488825  |
| N1910 |          vizayin->vizayI          |     -     |    L2   |  0.09362461705487723  |  0.18628795373099805  |
| N1913 |            lopin->lopa            |     -     |    L2   |  0.08049011516368797  |  0.22547719180233997  |
| N1912 |             gaRin->gaR            |     -     |    L2   |  0.09387099496211551  |  0.18565186382425192  |
| N1915 |        praharzin->praharza        |     -     |    L2   |  0.08332319458956897  |   0.2246403525694429  |
| N1914 |       gfhASramin->gfhASrama       |     -     |    L2   |  0.08427906835004438  |  0.22316537396025443  |
| N1917 |           zWIvin->zWIvi           |     -     |    L1   |  0.07815055774544069  |  0.07138992556278567  |
| N1916 |           zWIvin->zWIva           |     -     |    L2   |  0.08040594008436987  |  0.22551613242664956  |
|  N869 |        meGanAdin->meGanAdA        |     -     |    L2   |  0.09063754503838338  |   0.1824899302420669  |
|  N868 |        meGanAdin->meGanAda        |     -     |    L2   |  0.07620788964570754  |   0.2235526022746968  |
| N2113 |       pratiGAtin->pratiGAta       |     -     |    L2   |  0.08363021538591776  |  0.22261069796396218  |
|  N861 |             ASin->ASa             |     -     |    L2   |  0.08394895179249619  |  0.20866574549340994  |
|  N860 |          utKAtin->utKAta          |     -     |    L2   |  0.05481044275799029  |   0.6319190003110119  |
|  N863 |             ASin->ASI             |     -     |    L1   |    0.07935607154759   |  0.07109132400843822  |
|  N862 |             ASin->ASA             |     -     |    L1   |  0.07938519493980013  |  0.07163016328295913  |
|  N865 |         lokAkzin->lokAkzi         |     -     |    L2   |  0.08030084135940525  |  0.08135218480290018  |
|  N864 |       mahAvratin->mahAvrata       |     -     |    L2   |  0.07807197717934372  |  0.22347509271442362  |
|  N867 |           aGAtin->aGAta           |     -     |    L2   |  0.07458358459455607  |   0.224457723645947   |
|  N866 |          virohin->viroha          |     -     |    L2   |  0.07691563358024411  |  0.22403657198611243  |
| N2024 |         BuSuRqin->BuSuRqa         |     -     |    L2   |  0.08036973270069357  |  0.22525815137070015  |
| N2025 |         BuSuRqin->BuSuRqi         |     -     |    L1   |  0.07924712515627222  |  0.07445738601406428  |
| N2026 |         BuSuRqin->BuSuRqI         |     -     |    L1   |  0.07921688747268403  |  0.07216504881737265  |
| N2027 |        jitakASin->jitakASi        |     -     |    L2   |   0.094509831378084   |  0.18722501017377471  |
| N2020 |         Etareyin->Etareya         |     -     |    L2   |  0.05252866008841682  |   0.6311018749072207  |
| N2021 |         suganDin->suganDa         |     -     |    L2   |  0.08325698994556986  |  0.22434862737388267  |
| N2022 |         suganDin->suganDA         |     -     |    L2   |   0.0953644433085634  |   0.1908263179415449  |
| N2023 |         suganDin->suganDi         |     -     |    L2   |  0.09510961131048742  |  0.19064218774477149  |
| N2117 |         upavItin->upavIta         |     -     |    L2   |  0.08082139360603703  |  0.22513541523799296  |
| N2028 |           tuRqin->tuRqa           |     -     |    L2   |  0.05775448910096052  |   0.6195759331036158  |
| N2029 |           tuRqin->tuRqi           |     -     |    L1   |  0.07803929313817247  |  0.07163276933252477  |
| N2758 |       sarpamAlin->sarpamAlA       |     -     |    L2   |  0.09444002962297261  |   0.1879851916203151  |
| N2759 |           anASin->anASa           |     -     |    L2   |  0.08611127306501076  |   0.2264895634907258  |
|  N883 |          prekzin->prekzI          |     -     |    L2   |  0.08106112323561442  |  0.09759243083185612  |
|  N882 |          prekzin->prekzA          |     -     |    L2   |   0.0818932396383368  |  0.10203543386694154  |
|  N881 |           vratin->vratI           |     -     |    L2   |   0.0907195502382477  |   0.1846301510920035  |
|  N880 |           vratin->vrata           |     -     |    L2   |  0.05341372516501626  |   0.6297626645046512  |
|  N887 |       citrayoDin->citrayoDI       |     -     |    L2   |  0.09324271882509456  |  0.18615575747246768  |
|  N886 |         aMSaBAgin->aMSaBAg        |     -     |    L2   |  0.09309291717936459  |   0.1827781679674515  |
|  N885 |        aMSaBAgin->aMSaBAgI        |     -     |    L2   |  0.09309806570190131  |  0.18273048633098032  |
|  N884 |           prekzin->prekz          |     -     |    L2   |  0.08104531290239554  |   0.0978297332404897  |
|  N889 |        kAmarUpin->kAmarUpA        |     -     |    L2   |  0.09409533123509303  |  0.18760501598254037  |
|  N888 |        kAmarUpin->kAmarUpa        |     -     |    L2   |   0.0864365957756939  |  0.21001582655262513  |
|  N775 |          apakzin->apakzi          |     -     |    L2   |  0.08772797376266979  |  0.17927776659335434  |
|  N774 |          apakzin->apakza          |     -     |    L2   |  0.07115848475343096  |  0.22620427284795983  |
|  N777 |           snehin->snehI           |     -     |    L2   |  0.08380880309260749  |  0.10475338529620275  |
|  N776 |           snehin->sneha           |     -     |    L2   |  0.08509125739757505  |  0.22504513212355204  |
|  N771 |         aticArin->aticAra         |     -     |    L2   |  0.07399399892473328  |   0.2246946514628116  |
|  N770 |         lANgalin->lANgalI         |     -     |    L2   |  0.08822802230166922  |   0.1781263861184047  |
|  N773 |       sidDayogin->sidDayoga       |     -     |    L2   |  0.07488075827240331  |  0.22424179872499433  |
|  N772 |       sahaDarmin->sahaDarma       |     -     |    L2   |  0.07726737380432142  |  0.22414439705999287  |
|  N779 |          ASaNkin->ASaNkA          |     -     |    L2   |  0.09491296303198146  |  0.18988673060764746  |
